"","x","y","STR","Date"
"3301",456835,6526935,3.26815414428711,2018-09-02
"3302",456845,6526935,3.25076484680176,2018-09-02
"3303",456855,6526935,3.25076484680176,2018-09-02
"3304",456865,6526935,3.25423097610474,2018-09-02
"3305",456875,6526935,3.25423097610474,2018-09-02
"3306",456885,6526935,3.08786487579346,2018-09-02
"3307",456895,6526935,3.08786487579346,2018-09-02
"3308",456905,6526935,3.19609928131104,2018-09-02
"3309",456915,6526935,3.19609928131104,2018-09-02
"3310",456925,6526935,3.133061170578,2018-09-02
"3311",456935,6526935,3.133061170578,2018-09-02
"3312",456945,6526935,3.1494574546814,2018-09-02
"3313",456955,6526935,3.1494574546814,2018-09-02
"3314",456965,6526935,3.24385046958923,2018-09-02
"3315",456975,6526935,3.24385046958923,2018-09-02
"3316",456985,6526935,3.07197308540344,2018-09-02
"3317",456995,6526935,3.07197308540344,2018-09-02
"3318",457005,6526935,3.02197790145874,2018-09-02
"3319",457015,6526935,3.02197790145874,2018-09-02
"3320",457025,6526935,2.98531866073608,2018-09-02
"3321",457035,6526935,2.98531866073608,2018-09-02
"3322",457045,6526935,3.02197790145874,2018-09-02
"3323",457055,6526935,3.02197790145874,2018-09-02
"3324",457065,6526935,3.16267275810242,2018-09-02
"3325",457075,6526935,3.16267275810242,2018-09-02
"3326",457085,6526935,3.4890239238739,2018-09-02
"3327",457095,6526935,3.4890239238739,2018-09-02
"3328",457105,6526935,3.9058690071106,2018-09-02
"3329",457115,6526935,3.9058690071106,2018-09-02
"3330",457125,6526935,4.01071739196777,2018-09-02
"3331",457135,6526935,4.01071739196777,2018-09-02
"3332",457145,6526935,4.07988119125366,2018-09-02
"3333",457155,6526935,4.07988119125366,2018-09-02
"3334",457165,6526935,4.0899224281311,2018-09-02
"3335",457175,6526935,4.0899224281311,2018-09-02
"3336",457185,6526935,3.74808573722839,2018-09-02
"3337",457195,6526935,3.74808573722839,2018-09-02
"3338",457205,6526935,3.2646644115448,2018-09-02
"3339",457215,6526935,3.2646644115448,2018-09-02
"3340",457225,6526935,3.07514095306396,2018-09-02
"3341",457235,6526935,3.07514095306396,2018-09-02
"3342",457245,6526935,2.97024989128113,2018-09-02
"3343",457255,6526935,2.97024989128113,2018-09-02
"3344",457265,6526935,3.30338215827942,2018-09-02
"3345",457275,6526935,3.30338215827942,2018-09-02
"3346",457285,6526935,4.25096368789673,2018-09-02
"3347",457295,6526935,4.25096368789673,2018-09-02
"3348",457305,6526935,4.73866081237793,2018-09-02
"3349",457315,6526935,4.73866081237793,2018-09-02
"3350",457325,6526935,4.98735332489014,2018-09-02
"3351",457335,6526935,4.98735332489014,2018-09-02
"3352",457345,6526935,5.60835218429565,2018-09-02
"3353",457355,6526935,5.60835218429565,2018-09-02
"3373",456155,6526925,6.33352041244507,2018-09-02
"3374",456165,6526925,6.15760660171509,2018-09-02
"3375",456175,6526925,6.15760660171509,2018-09-02
"3376",456185,6526925,6.02875661849976,2018-09-02
"3377",456195,6526925,6.02875661849976,2018-09-02
"3378",456205,6526925,5.07281303405762,2018-09-02
"3379",456215,6526925,5.07281303405762,2018-09-02
"3380",456225,6526925,4.49252319335938,2018-09-02
"3381",456235,6526925,4.49252319335938,2018-09-02
"3382",456245,6526925,4.19263315200806,2018-09-02
"3383",456255,6526925,4.19263315200806,2018-09-02
"3384",456265,6526925,3.74808573722839,2018-09-02
"3385",456275,6526925,3.74808573722839,2018-09-02
"3386",456285,6526925,3.59230494499207,2018-09-02
"3387",456295,6526925,3.59230494499207,2018-09-02
"3388",456305,6526925,3.65835165977478,2018-09-02
"3389",456315,6526925,3.65835165977478,2018-09-02
"3390",456325,6526925,3.61684370040894,2018-09-02
"3391",456335,6526925,3.61684370040894,2018-09-02
"3392",456345,6526925,3.891921043396,2018-09-02
"3393",456355,6526925,3.891921043396,2018-09-02
"3394",456365,6526925,3.59230494499207,2018-09-02
"3395",456375,6526925,3.59230494499207,2018-09-02
"3396",456385,6526925,3.33561015129089,2018-09-02
"3397",456395,6526925,3.33561015129089,2018-09-02
"3398",456405,6526925,3.43917083740234,2018-09-02
"3399",456415,6526925,3.43917083740234,2018-09-02
"3400",456425,6526925,3.48127889633179,2018-09-02
"3401",456435,6526925,3.48127889633179,2018-09-02
"3402",456445,6526925,3.6751720905304,2018-09-02
"3403",456455,6526925,3.6751720905304,2018-09-02
"3404",456465,6526925,3.9577214717865,2018-09-02
"3405",456475,6526925,3.9577214717865,2018-09-02
"3406",456485,6526925,3.79208660125732,2018-09-02
"3407",456495,6526925,3.79208660125732,2018-09-02
"3408",456505,6526925,3.45057320594788,2018-09-02
"3409",456515,6526925,3.45057320594788,2018-09-02
"3410",456525,6526925,3.60863399505615,2018-09-02
"3411",456535,6526925,3.60863399505615,2018-09-02
"3412",456545,6526925,3.54801297187805,2018-09-02
"3413",456555,6526925,3.54801297187805,2018-09-02
"3414",456565,6526925,3.19609928131104,2018-09-02
"3415",456575,6526925,3.19609928131104,2018-09-02
"3416",456585,6526925,3.04681396484375,2018-09-02
"3417",456595,6526925,3.04681396484375,2018-09-02
"3418",456605,6526925,2.88803005218506,2018-09-02
"3419",456615,6526925,2.88803005218506,2018-09-02
"3420",456625,6526925,3.06565260887146,2018-09-02
"3421",456635,6526925,3.06565260887146,2018-09-02
"3422",456645,6526925,3.05621004104614,2018-09-02
"3423",456655,6526925,3.05621004104614,2018-09-02
"3424",456665,6526925,3.03435587882996,2018-09-02
"3425",456675,6526925,3.03435587882996,2018-09-02
"3426",456685,6526925,3.09105896949768,2018-09-02
"3427",456695,6526925,3.09105896949768,2018-09-02
"3428",456705,6526925,3.22666668891907,2018-09-02
"3429",456715,6526925,3.22666668891907,2018-09-02
"3430",456725,6526925,3.46587109565735,2018-09-02
"3431",456735,6526925,3.46587109565735,2018-09-02
"3432",456745,6526925,3.57609558105469,2018-09-02
"3433",456755,6526925,3.57609558105469,2018-09-02
"3434",456765,6526925,3.35009551048279,2018-09-02
"3435",456775,6526925,3.35009551048279,2018-09-02
"3436",456785,6526925,3.36834502220154,2018-09-02
"3437",456795,6526925,3.36834502220154,2018-09-02
"3438",456805,6526925,3.30693817138672,2018-09-02
"3439",456815,6526925,3.30693817138672,2018-09-02
"3440",456825,6526925,3.26815414428711,2018-09-02
"3441",456835,6526925,3.26815414428711,2018-09-02
"3442",456845,6526925,3.25076484680176,2018-09-02
"3443",456855,6526925,3.25076484680176,2018-09-02
"3444",456865,6526925,3.25423097610474,2018-09-02
"3445",456875,6526925,3.25423097610474,2018-09-02
"3446",456885,6526925,3.08786487579346,2018-09-02
"3447",456895,6526925,3.08786487579346,2018-09-02
"3448",456905,6526925,3.19609928131104,2018-09-02
"3449",456915,6526925,3.19609928131104,2018-09-02
"3450",456925,6526925,3.133061170578,2018-09-02
"3451",456935,6526925,3.133061170578,2018-09-02
"3452",456945,6526925,3.1494574546814,2018-09-02
"3453",456955,6526925,3.1494574546814,2018-09-02
"3454",456965,6526925,3.24385046958923,2018-09-02
"3455",456975,6526925,3.24385046958923,2018-09-02
"3456",456985,6526925,3.07197308540344,2018-09-02
"3457",456995,6526925,3.07197308540344,2018-09-02
"3458",457005,6526925,3.02197790145874,2018-09-02
"3459",457015,6526925,3.02197790145874,2018-09-02
"3460",457025,6526925,2.98531866073608,2018-09-02
"3461",457035,6526925,2.98531866073608,2018-09-02
"3462",457045,6526925,3.02197790145874,2018-09-02
"3463",457055,6526925,3.02197790145874,2018-09-02
"3464",457065,6526925,3.16267275810242,2018-09-02
"3465",457075,6526925,3.16267275810242,2018-09-02
"3466",457085,6526925,3.4890239238739,2018-09-02
"3467",457095,6526925,3.4890239238739,2018-09-02
"3468",457105,6526925,3.9058690071106,2018-09-02
"3469",457115,6526925,3.9058690071106,2018-09-02
"3470",457125,6526925,4.01071739196777,2018-09-02
"3471",457135,6526925,4.01071739196777,2018-09-02
"3472",457145,6526925,4.07988119125366,2018-09-02
"3473",457155,6526925,4.07988119125366,2018-09-02
"3474",457165,6526925,4.0899224281311,2018-09-02
"3475",457175,6526925,4.0899224281311,2018-09-02
"3476",457185,6526925,3.74808573722839,2018-09-02
"3477",457195,6526925,3.74808573722839,2018-09-02
"3478",457205,6526925,3.2646644115448,2018-09-02
"3479",457215,6526925,3.2646644115448,2018-09-02
"3480",457225,6526925,3.07514095306396,2018-09-02
"3481",457235,6526925,3.07514095306396,2018-09-02
"3482",457245,6526925,2.97024989128113,2018-09-02
"3483",457255,6526925,2.97024989128113,2018-09-02
"3484",457265,6526925,3.30338215827942,2018-09-02
"3485",457275,6526925,3.30338215827942,2018-09-02
"3486",457285,6526925,4.25096368789673,2018-09-02
"3487",457295,6526925,4.25096368789673,2018-09-02
"3488",457305,6526925,4.73866081237793,2018-09-02
"3489",457315,6526925,4.73866081237793,2018-09-02
"3490",457325,6526925,4.98735332489014,2018-09-02
"3491",457335,6526925,4.98735332489014,2018-09-02
"3492",457345,6526925,5.60835218429565,2018-09-02
"3493",457355,6526925,5.60835218429565,2018-09-02
"3494",457365,6526925,6.06789922714233,2018-09-02
"3513",456155,6526915,6.68961763381958,2018-09-02
"3514",456165,6526915,6.62020349502563,2018-09-02
"3515",456175,6526915,6.62020349502563,2018-09-02
"3516",456185,6526915,5.79375648498535,2018-09-02
"3517",456195,6526915,5.79375648498535,2018-09-02
"3518",456205,6526915,4.53402423858643,2018-09-02
"3519",456215,6526915,4.53402423858643,2018-09-02
"3520",456225,6526915,4.13050079345703,2018-09-02
"3521",456235,6526915,4.13050079345703,2018-09-02
"3522",456245,6526915,4.07988119125366,2018-09-02
"3523",456255,6526915,4.07988119125366,2018-09-02
"3524",456265,6526915,3.67095518112183,2018-09-02
"3525",456275,6526915,3.67095518112183,2018-09-02
"3526",456285,6526915,3.50850963592529,2018-09-02
"3527",456295,6526915,3.50850963592529,2018-09-02
"3528",456305,6526915,3.38305950164795,2018-09-02
"3529",456315,6526915,3.38305950164795,2018-09-02
"3530",456325,6526915,3.22324728965759,2018-09-02
"3531",456335,6526915,3.22324728965759,2018-09-02
"3532",456345,6526915,3.33561015129089,2018-09-02
"3533",456355,6526915,3.33561015129089,2018-09-02
"3534",456365,6526915,3.20623707771301,2018-09-02
"3535",456375,6526915,3.20623707771301,2018-09-02
"3536",456385,6526915,3.33561015129089,2018-09-02
"3537",456395,6526915,3.33561015129089,2018-09-02
"3538",456405,6526915,3.2786591053009,2018-09-02
"3539",456415,6526915,3.2786591053009,2018-09-02
"3540",456425,6526915,3.133061170578,2018-09-02
"3541",456435,6526915,3.133061170578,2018-09-02
"3542",456445,6526915,3.20962762832642,2018-09-02
"3543",456455,6526915,3.20962762832642,2018-09-02
"3544",456465,6526915,3.76119780540466,2018-09-02
"3545",456475,6526915,3.76119780540466,2018-09-02
"3546",456485,6526915,3.99614858627319,2018-09-02
"3547",456495,6526915,3.99614858627319,2018-09-02
"3548",456505,6526915,3.30693817138672,2018-09-02
"3549",456515,6526915,3.30693817138672,2018-09-02
"3550",456525,6526915,3.12328839302063,2018-09-02
"3551",456535,6526915,3.12328839302063,2018-09-02
"3552",456545,6526915,3.20962762832642,2018-09-02
"3553",456555,6526915,3.20962762832642,2018-09-02
"3554",456565,6526915,3.11033320426941,2018-09-02
"3555",456575,6526915,3.11033320426941,2018-09-02
"3556",456585,6526915,2.97927665710449,2018-09-02
"3557",456595,6526915,2.97927665710449,2018-09-02
"3558",456605,6526915,3.0593523979187,2018-09-02
"3559",456615,6526915,3.0593523979187,2018-09-02
"3560",456625,6526915,3.16599035263062,2018-09-02
"3561",456635,6526915,3.16599035263062,2018-09-02
"3562",456645,6526915,3.05621004104614,2018-09-02
"3563",456655,6526915,3.05621004104614,2018-09-02
"3564",456665,6526915,3.04057478904724,2018-09-02
"3565",456675,6526915,3.04057478904724,2018-09-02
"3566",456685,6526915,3.00050783157349,2018-09-02
"3567",456695,6526915,3.00050783157349,2018-09-02
"3568",456705,6526915,3.06565260887146,2018-09-02
"3569",456715,6526915,3.06565260887146,2018-09-02
"3570",456725,6526915,3.2198338508606,2018-09-02
"3571",456735,6526915,3.2198338508606,2018-09-02
"3572",456745,6526915,3.29628801345825,2018-09-02
"3573",456755,6526915,3.29628801345825,2018-09-02
"3574",456765,6526915,3.31764388084412,2018-09-02
"3575",456775,6526915,3.31764388084412,2018-09-02
"3576",456785,6526915,3.17597627639771,2018-09-02
"3577",456795,6526915,3.17597627639771,2018-09-02
"3578",456805,6526915,3.20962762832642,2018-09-02
"3579",456815,6526915,3.20962762832642,2018-09-02
"3580",456825,6526915,3.29275012016296,2018-09-02
"3581",456835,6526915,3.29275012016296,2018-09-02
"3582",456845,6526915,3.23695945739746,2018-09-02
"3583",456855,6526915,3.23695945739746,2018-09-02
"3584",456865,6526915,3.16599035263062,2018-09-02
"3585",456875,6526915,3.16599035263062,2018-09-02
"3586",456885,6526915,3.02815699577332,2018-09-02
"3587",456895,6526915,3.02815699577332,2018-09-02
"3588",456905,6526915,3.11033320426941,2018-09-02
"3589",456915,6526915,3.11033320426941,2018-09-02
"3590",456925,6526915,3.24040198326111,2018-09-02
"3591",456935,6526915,3.24040198326111,2018-09-02
"3592",456945,6526915,3.28921866416931,2018-09-02
"3593",456955,6526915,3.28921866416931,2018-09-02
"3594",456965,6526915,3.25076484680176,2018-09-02
"3595",456975,6526915,3.25076484680176,2018-09-02
"3596",456985,6526915,3.11033320426941,2018-09-02
"3597",456995,6526915,3.11033320426941,2018-09-02
"3598",457005,6526915,3.01889634132385,2018-09-02
"3599",457015,6526915,3.01889634132385,2018-09-02
"3600",457025,6526915,2.96126627922058,2018-09-02
"3601",457035,6526915,2.96126627922058,2018-09-02
"3602",457045,6526915,2.94935369491577,2018-09-02
"3603",457055,6526915,2.94935369491577,2018-09-02
"3604",457065,6526915,3.12979817390442,2018-09-02
"3605",457075,6526915,3.12979817390442,2018-09-02
"3606",457085,6526915,3.2198338508606,2018-09-02
"3607",457095,6526915,3.2198338508606,2018-09-02
"3608",457105,6526915,3.45438718795776,2018-09-02
"3609",457115,6526915,3.45438718795776,2018-09-02
"3610",457125,6526915,3.58013677597046,2018-09-02
"3611",457135,6526915,3.58013677597046,2018-09-02
"3612",457145,6526915,3.62921524047852,2018-09-02
"3613",457155,6526915,3.62921524047852,2018-09-02
"3614",457165,6526915,3.33200430870056,2018-09-02
"3615",457175,6526915,3.33200430870056,2018-09-02
"3616",457185,6526915,2.86803126335144,2018-09-02
"3617",457195,6526915,2.86803126335144,2018-09-02
"3618",457205,6526915,2.53950643539429,2018-09-02
"3619",457215,6526915,2.53950643539429,2018-09-02
"3620",457225,6526915,2.54186272621155,2018-09-02
"3621",457235,6526915,2.54186272621155,2018-09-02
"3622",457245,6526915,2.47033905982971,2018-09-02
"3623",457255,6526915,2.47033905982971,2018-09-02
"3624",457265,6526915,2.78472208976746,2018-09-02
"3625",457275,6526915,2.78472208976746,2018-09-02
"3626",457285,6526915,3.58013677597046,2018-09-02
"3627",457295,6526915,3.58013677597046,2018-09-02
"3628",457305,6526915,3.5281720161438,2018-09-02
"3629",457315,6526915,3.5281720161438,2018-09-02
"3630",457325,6526915,3.60045456886292,2018-09-02
"3631",457335,6526915,3.60045456886292,2018-09-02
"3632",457345,6526915,4.04012012481689,2018-09-02
"3633",457355,6526915,4.04012012481689,2018-09-02
"3634",457365,6526915,4.48664665222168,2018-09-02
"3635",457375,6526915,4.48664665222168,2018-09-02
"3652",456145,6526905,6.68961763381958,2018-09-02
"3653",456155,6526905,6.68961763381958,2018-09-02
"3654",456165,6526905,6.62020349502563,2018-09-02
"3655",456175,6526905,6.62020349502563,2018-09-02
"3656",456185,6526905,5.79375648498535,2018-09-02
"3657",456195,6526905,5.79375648498535,2018-09-02
"3658",456205,6526905,4.53402423858643,2018-09-02
"3659",456215,6526905,4.53402423858643,2018-09-02
"3660",456225,6526905,4.13050079345703,2018-09-02
"3661",456235,6526905,4.13050079345703,2018-09-02
"3662",456245,6526905,4.07988119125366,2018-09-02
"3663",456255,6526905,4.07988119125366,2018-09-02
"3664",456265,6526905,3.67095518112183,2018-09-02
"3665",456275,6526905,3.67095518112183,2018-09-02
"3666",456285,6526905,3.50850963592529,2018-09-02
"3667",456295,6526905,3.50850963592529,2018-09-02
"3668",456305,6526905,3.38305950164795,2018-09-02
"3669",456315,6526905,3.38305950164795,2018-09-02
"3670",456325,6526905,3.22324728965759,2018-09-02
"3671",456335,6526905,3.22324728965759,2018-09-02
"3672",456345,6526905,3.33561015129089,2018-09-02
"3673",456355,6526905,3.33561015129089,2018-09-02
"3674",456365,6526905,3.20623707771301,2018-09-02
"3675",456375,6526905,3.20623707771301,2018-09-02
"3676",456385,6526905,3.33561015129089,2018-09-02
"3677",456395,6526905,3.33561015129089,2018-09-02
"3678",456405,6526905,3.2786591053009,2018-09-02
"3679",456415,6526905,3.2786591053009,2018-09-02
"3680",456425,6526905,3.133061170578,2018-09-02
"3681",456435,6526905,3.133061170578,2018-09-02
"3682",456445,6526905,3.20962762832642,2018-09-02
"3683",456455,6526905,3.20962762832642,2018-09-02
"3684",456465,6526905,3.76119780540466,2018-09-02
"3685",456475,6526905,3.76119780540466,2018-09-02
"3686",456485,6526905,3.99614858627319,2018-09-02
"3687",456495,6526905,3.99614858627319,2018-09-02
"3688",456505,6526905,3.30693817138672,2018-09-02
"3689",456515,6526905,3.30693817138672,2018-09-02
"3690",456525,6526905,3.12328839302063,2018-09-02
"3691",456535,6526905,3.12328839302063,2018-09-02
"3692",456545,6526905,3.20962762832642,2018-09-02
"3693",456555,6526905,3.20962762832642,2018-09-02
"3694",456565,6526905,3.11033320426941,2018-09-02
"3695",456575,6526905,3.11033320426941,2018-09-02
"3696",456585,6526905,2.97927665710449,2018-09-02
"3697",456595,6526905,2.97927665710449,2018-09-02
"3698",456605,6526905,3.0593523979187,2018-09-02
"3699",456615,6526905,3.0593523979187,2018-09-02
"3700",456625,6526905,3.16599035263062,2018-09-02
"3701",456635,6526905,3.16599035263062,2018-09-02
"3702",456645,6526905,3.05621004104614,2018-09-02
"3703",456655,6526905,3.05621004104614,2018-09-02
"3704",456665,6526905,3.04057478904724,2018-09-02
"3705",456675,6526905,3.04057478904724,2018-09-02
"3706",456685,6526905,3.00050783157349,2018-09-02
"3707",456695,6526905,3.00050783157349,2018-09-02
"3708",456705,6526905,3.06565260887146,2018-09-02
"3709",456715,6526905,3.06565260887146,2018-09-02
"3710",456725,6526905,3.2198338508606,2018-09-02
"3711",456735,6526905,3.2198338508606,2018-09-02
"3712",456745,6526905,3.29628801345825,2018-09-02
"3713",456755,6526905,3.29628801345825,2018-09-02
"3714",456765,6526905,3.31764388084412,2018-09-02
"3715",456775,6526905,3.31764388084412,2018-09-02
"3716",456785,6526905,3.17597627639771,2018-09-02
"3717",456795,6526905,3.17597627639771,2018-09-02
"3718",456805,6526905,3.20962762832642,2018-09-02
